as,knowing,1,1,0,441661,1
my,might,1,1,0,441646,1
be,today,1,1,0,440873,1
to,times,1,1,0,440631,1
do,worse,1,1,1,440476,1
by,phase,1,1,0,439614,1
by,names,1,1,0,439461,1
or,alone,1,1,0,439425,1
is,value,1,1,1,439424,1
as,april,1,1,0,439414,1
to,types,1,1,0,439368,1
is,george,1,1,1,439259,1
my,drink,1,1,0,438372,1
am,truly,1,1,0,438298,1
in,layer,1,1,0,437779,1
or,prove,1,1,1,437651,1
of,shall,1,1,0,437393,1
as,changing,1,1,1,437359,1
as,types,1,1,0,436924,1
on,sleep,1,1,1,436667,1
by,roads,1,1,1,436608,1
as,grown,1,1,0,436129,1
on,forty,1,1,1,435904,1
it,fixed,1,1,0,435082,1
or,heaven,1,1,1,434937,1
of,phone,1,1,1,434288,1
as,noble,1,1,0,434182,1
the,raise,1,1,0,434037,1
by,books,1,1,0,433871,1
in,arthur,1,1,0,433711,1
do,still,1,1,0,433552,1
or,hotel,1,1,1,433404,1
on,though,1,1,0,433193,1
of,league,1,1,0,433106,1
on,putting,1,1,0,433005,1
us,either,1,1,1,432942,1
as,round,1,1,1,432538,1
me,smile,1,1,0,431745,1
on,playing,1,1,0,431733,1
ring,opening,1,1,1,430941,1
no,labor,1,1,0,430524,1
is,james,1,1,1,430295,1
to,enemy,1,1,0,430136,1
by,steps,1,1,1,429549,1
to,given,1,1,0,429533,1
it,below,1,1,1,429465,1
or,leader,1,1,0,429457,1
me,thinking,1,1,0,428848,1
by,terms,1,1,0,428737,1
my,every,1,1,0,428661,1
in,facts,1,1,0,428345,1
be,forty,1,1,0,428208,1
no,getting,1,1,1,427875,1
to,clerk,1,1,0,427500,1
tea,sugar,1,1,0,427088,1
me,looking,1,1,1,427063,1
is,table,1,1,0,426924,1
do,though,1,1,0,426721,1
my,stock,1,1,0,426010,1
do,until,1,1,0,425874,1
by,error,1,1,0,425805,1
in,drink,1,1,1,425660,1
at,power,1,1,0,425342,1
my,title,1,1,0,425243,1
or,daily,1,1,0,425042,1
be,whole,1,1,0,424744,1
or,bureau,1,1,0,424622,1
be,sharp,1,1,1,424381,1
be,seven,1,1,1,424059,1
of,corps,1,1,1,423789,1
we,rather,1,1,1,423360,1
is,grand,1,1,1,423080,1
the,seeking,1,1,1,422616,1
is,prime,1,1,1,422201,1
to,cycle,1,1,1,421737,1
we,honor,1,1,0,421500,1
he,given,1,1,0,421335,1
if,funds,1,1,1,420978,1
is,forming,1,1,0,419336,1
do,change,1,1,0,419073,1
is,minor,1,1,0,417771,1
sea,green,1,1,1,417536,1
up,rather,1,1,0,417144,1
no,binding,1,1,0,416757,1
by,block,1,1,0,416554,1
by,again,1,1,1,416292,1
king,queen,1,1,0,416109,1
in,chain,1,1,0,415838,1
by,hills,1,1,0,415795,1
it,apply,1,1,1,415595,1
on,image,1,1,0,415551,1
to,seeking,1,1,0,414720,1
as,fruit,1,1,1,414606,1
in,enemy,1,1,0,414553,1
at,james,1,1,0,414446,1
to,names,1,1,0,414338,1
my,night,1,1,0,414203,1
at,plant,1,1,0,413802,1
on,sheet,1,1,1,413787,1
of,grown,1,1,1,413715,1
no,close,1,1,1,413349,1
thy,light,1,1,1,412625,1
on,linear,1,1,0,412068,1
the,holds,1,1,0,411573,1
of,often,1,1,1,411355,1
in,sitting,1,1,1,411280,1
my,trade,1,1,0,411143,1
we,exist,1,1,1,411086,1
as,willing,1,1,0,411061,1
by,glass,1,1,1,410757,1
to,vision,1,1,1,410755,1
in,bound,1,1,0,410345,1
is,lived,1,1,1,409974,1
or,novel,1,1,0,409452,1
or,sites,1,1,0,408913,1
be,extra,1,1,1,408385,1
or,marks,1,1,1,408214,1
no,beauty,1,1,0,407567,1
is,david,1,1,1,407342,1
be,turning,1,1,0,407229,1
as,sites,1,1,1,407021,1
my,morning,1,1,1,406712,1
no,waiting,1,1,1,406622,1
do,again,1,1,0,406557,1
by,still,1,1,0,406089,1
he,hands,1,1,0,405847,1
if,space,1,1,0,405764,1
my,train,1,1,1,405678,1
so,about,1,1,1,405640,1
of,watch,1,1,0,405519,1
up,state,1,1,0,405411,1
the,found,1,1,0,405324,1
to,curve,1,1,0,405175,1
by,extra,1,1,1,403920,1
us,never,1,1,1,403845,1
be,money,1,1,0,403563,1
do,carry,1,1,0,403543,1
no,grant,1,1,0,403530,1
thy,blood,1,1,0,403175,1
on,phase,1,1,1,403070,1
no,marks,1,1,1,402864,1
it,quick,1,1,1,402497,1
is,blood,1,1,0,402439,1
to,evening,1,1,0,402288,1
to,sweet,1,1,1,402265,1
on,knowing,1,1,0,402166,1
as,drugs,1,1,0,401983,1
king,shall,1,1,0,401271,1
as,looking,1,1,0,401086,1
no,goods,1,1,0,400878,1
am,never,1,1,1,400862,1
we,print,1,1,1,400841,1
be,round,1,1,0,400662,1
no,agent,1,1,0,400137,1
as,speaking,1,1,0,399487,1
king,whose,1,1,1,399457,1
up,feeling,1,1,0,399344,1
is,cutting,1,1,0,399149,1
my,calling,1,1,0,399033,1
at,indian,1,1,0,398662,1
be,since,1,1,0,398533,1
to,mines,1,1,0,398500,1
or,steps,1,1,1,398097,1
to,since,1,1,1,397511,1
it,serve,1,1,1,397377,1
on,mines,1,1,0,396963,1
my,cases,1,1,0,396486,1
he,state,1,1,1,396325,1
is,night,1,1,0,396236,1
on,cells,1,1,0,395950,1
as,weather,1,1,1,395943,1
thing,after,1,1,1,395483,1
at,royal,1,1,0,395441,1
up,plans,1,1,1,395372,1
at,david,1,1,1,395243,1
be,selling,1,1,0,395036,1
on,place,1,1,0,394396,1
be,showing,1,1,1,394254,1
to,calls,1,1,0,394249,1
us,happy,1,1,0,393668,1
at,below,1,1,0,393641,1
we,easily,1,1,0,393369,1
up,space,1,1,1,393295,1
it,lived,1,1,0,393133,1
at,field,1,1,0,392853,1
be,green,1,1,0,392771,1
no,night,1,1,1,392254,1
he,which,1,1,1,392253,1
be,learning,1,1,0,391593,1
on,italy,1,1,1,391311,1
to,chain,1,1,0,391297,1
as,italy,1,1,1,390523,1
in,never,1,1,0,390366,1
to,miles,1,1,0,390312,1
we,women,1,1,1,390222,1
as,girls,1,1,1,390149,1
as,older,1,1,0,389649,1
in,usual,1,1,0,389591,1
as,thinking,1,1,0,389315,1
or,coast,1,1,0,389244,1
on,scene,1,1,1,389226,1
by,press,1,1,0,389152,1
no,treaty,1,1,1,388950,1
my,store,1,1,0,388825,1
be,state,1,1,0,388391,1
so,gross,1,1,0,388375,1
on,engine,1,1,0,388210,1
as,spain,1,1,0,388154,1
am,waiting,1,1,0,388140,1
no,story,1,1,0,387598,1
on,spain,1,1,0,387597,1
by,bonds,1,1,1,386765,1
the,russia,1,1,0,386079,1
on,funding,1,1,1,385572,1
as,grass,1,1,1,384234,1
or,crown,1,1,0,384025,1
to,bound,1,1,0,383947,1
on,david,1,1,1,383828,1
so,bound,1,1,0,383536,1
we,visit,1,1,0,382775,1
or,beneath,1,1,0,382483,1
up,small,1,1,0,382402,1
an,every,1,1,0,382268,1
by,canal,1,1,0,381018,1
it,filed,1,1,1,380795,1
on,minor,1,1,1,380707,1
me,sleep,1,1,0,380606,1
so,first,1,1,0,380602,1
as,louis,1,1,0,380283,1
at,henry,1,1,1,379923,1
on,holding,1,1,0,379655,1
be,social,1,1,0,379167,1
at,keeping,1,1,0,379163,1
me,could,1,1,1,379077,1
or,option,1,1,0,379002,1
at,after,1,1,0,378680,1
in,drive,1,1,0,378670,1
we,sense,1,1,1,378416,1
at,homes,1,1,0,378025,1
up,money,1,1,0,377868,1
on,calling,1,1,0,377772,1
no,cover,1,1,0,377207,1
on,fourth,1,1,0,376841,1
sea,state,1,1,0,376573,1
an,house,1,1,0,376512,1
at,river,1,1,1,376221,1
no,notes,1,1,0,376170,1
my,rooms,1,1,1,376103,1
in,cause,1,1,1,375746,1
on,crown,1,1,1,375715,1
on,grant,1,1,0,375610,1
it,change,1,1,1,375589,1
as,occur,1,1,0,375484,1
is,beneath,1,1,0,375452,1
me,begin,1,1,1,375175,1
by,period,1,1,1,375117,1
no,guide,1,1,1,374794,1
in,within,1,1,0,374738,1
he,signs,1,1,1,374623,1
by,naval,1,1,0,374310,1
if,again,1,1,1,374201,1
as,goods,1,1,0,374091,1
the,amend,1,1,0,373972,1
or,weather,1,1,1,373936,1
is,extra,1,1,0,373793,1
as,exist,1,1,0,373744,1
or,guard,1,1,0,373479,1
so,rather,1,1,0,373475,1
by,girls,1,1,0,373470,1
in,entry,1,1,1,372951,1
or,count,1,1,0,372927,1
me,round,1,1,0,372725,1
me,start,1,1,1,372713,1
on,thomas,1,1,1,372027,1
as,arthur,1,1,0,371906,1
sea,board,1,1,1,371894,1
me,point,1,1,0,371553,1
is,shall,1,1,1,371482,1
do,others,1,1,0,371344,1
the,creating,1,1,0,371200,1
my,local,1,1,1,371166,1
be,teaching,1,1,1,370849,1
the,about,1,1,0,370504,1
we,later,1,1,1,370408,1
my,grand,1,1,0,370070,1
it,anything,1,1,0,369953,1
or,rocks,1,1,0,369944,1
to,mills,1,1,0,369875,1
to,hotel,1,1,1,369625,1
no,horse,1,1,1,369096,1
go,until,1,1,0,368765,1
by,irish,1,1,1,368667,1
is,gross,1,1,0,368579,1
thy,beauty,1,1,0,368394,1
the,tried,1,1,0,368203,1
if,russia,1,1,0,368194,1
or,liable,1,1,1,368190,1
it,working,1,1,0,368017,1
is,china,1,1,1,367967,1
up,easily,1,1,0,367944,1
be,keeping,1,1,0,367571,1
at,jesus,1,1,0,367535,1
or,author,1,1,1,367479,1
to,quick,1,1,1,367269,1
or,shown,1,1,0,367102,1
be,judge,1,1,1,367027,1
king,asked,1,1,1,367005,1
do,really,1,1,0,366523,1
we,order,1,1,1,366205,1
my,novel,1,1,0,365938,1
me,mother,1,1,1,365267,1
to,though,1,1,1,364667,1
as,woman,1,1,0,363807,1
of,wants,1,1,0,363733,1
he,rules,1,1,0,363267,1
is,waste,1,1,0,363042,1
in,treaty,1,1,0,362977,1
on,count,1,1,0,362640,1
to,binding,1,1,0,361715,1
sea,would,1,1,0,361425,1
on,fifty,1,1,0,361196,1
us,quite,1,1,0,360480,1
by,units,1,1,0,360265,1
in,judge,1,1,0,360130,1
as,notes,1,1,0,359992,1
by,quite,1,1,0,359939,1
or,track,1,1,0,359415,1
of,while,1,1,0,359194,1
as,level,1,1,1,358438,1
by,since,1,1,0,358329,1
to,speaking,1,1,0,358321,1
my,court,1,1,1,357918,1
by,upper,1,1,0,357853,1
on,mixed,1,1,0,357667,1
of,chair,1,1,0,357595,1
it,whole,1,1,1,357504,1
no,bonds,1,1,0,357435,1
by,notes,1,1,0,357147,1
no,loans,1,1,0,357109,1
is,fluid,1,1,1,355872,1
on,train,1,1,0,355307,1
tea,which,1,1,0,355155,1
in,cover,1,1,1,354987,1
or,asked,1,1,1,354517,1
if,china,1,1,0,354405,1
or,sides,1,1,0,353778,1
if,based,1,1,0,353659,1
on,hills,1,1,0,353457,1
at,price,1,1,1,353273,1
no,total,1,1,1,353185,1
my,crown,1,1,0,353133,1
at,peter,1,1,1,352973,1
in,noble,1,1,1,352940,1
or,noble,1,1,0,352842,1
as,putting,1,1,0,352654,1
it,exist,1,1,0,352632,1
to,shall,1,1,0,352491,1
king,might,1,1,0,352468,1
at,quite,1,1,0,352463,1
on,woman,1,1,0,352273,1
by,brief,1,1,1,352161,1
or,focus,1,1,1,352034,1
us,within,1,1,0,351761,1
by,acute,1,1,1,351629,1
or,honor,1,1,1,351143,1
my,social,1,1,1,351015,1
my,goals,1,1,0,350681,1
be,though,1,1,1,350570,1
to,turning,1,1,1,350426,1
up,share,1,1,0,350223,1
by,savings,1,1,1,350013,1
to,rocks,1,1,1,349919,1
or,reader,1,1,0,349762,1
as,upper,1,1,0,349481,1
by,whole,1,1,1,349418,1
be,total,1,1,1,349268,1
as,growing,1,1,1,349191,1
as,passing,1,1,1,349133,1
he,bound,1,1,1,348334,1
or,scope,1,1,0,348330,1
if,fully,1,1,0,348245,1
in,novel,1,1,1,348217,1
as,leaves,1,1,0,347715,1
in,stand,1,1,0,347393,1
to,noble,1,1,1,347166,1
by,sense,1,1,0,346733,1
of,named,1,1,1,346280,1
up,alone,1,1,0,345600,1
by,rocks,1,1,0,344889,1
as,stand,1,1,0,344728,1
or,grace,1,1,0,344405,1
or,holds,1,1,1,344265,1
me,twice,1,1,1,344188,1
or,happy,1,1,1,343972,1
no,holds,1,1,0,343273,1
my,lands,1,1,0,343213,1
my,major,1,1,0,342378,1
am,sitting,1,1,1,341990,1
at,mines,1,1,0,341647,1
in,worse,1,1,0,341539,1
at,still,1,1,1,341510,1
as,cutting,1,1,0,341432,1
no,vision,1,1,0,341414,1
no,added,1,1,1,341325,1
to,treaty,1,1,1,340896,1
we,today,1,1,0,340689,1
on,peter,1,1,0,340215,1
no,owner,1,1,1,340062,1
to,basis,1,1,0,339974,1
by,model,1,1,1,339677,1
it,running,1,1,1,339516,1
on,tools,1,1,0,339475,1
at,banks,1,1,1,339472,1
wing,which,1,1,0,339336,1
so,willing,1,1,0,339017,1
on,showing,1,1,0,338790,1
is,frank,1,1,1,338439,1
in,roads,1,1,0,338415,1
as,crime,1,1,1,338348,1
sea,walls,1,1,1,338122,1
no,hands,1,1,0,338030,1
as,finding,1,1,0,337998,1
as,mixed,1,1,1,337927,1
be,setting,1,1,0,337718,1
in,easily,1,1,0,337626,1
be,error,1,1,1,337609,1
at,place,1,1,0,337349,1
no,opening,1,1,0,337339,1
as,latin,1,1,1,336918,1
go,basis,1,1,1,336612,1
no,knowing,1,1,0,336527,1
so,green,1,1,0,336524,1
at,writing,1,1,1,336485,1
in,hills,1,1,1,336420,1
thing,might,1,1,1,336209,1
or,quick,1,1,0,335790,1
my,stand,1,1,1,335714,1
as,keeping,1,1,0,335604,1
in,share,1,1,0,335464,1
so,really,1,1,1,335160,1
by,basic,1,1,0,334970,1
it,longer,1,1,0,334459,1
my,water,1,1,0,334300,1
if,false,1,1,1,334224,1
it,beneath,1,1,0,333464,1
to,novel,1,1,0,333412,1
to,forming,1,1,1,332836,1
in,known,1,1,0,332681,1
or,route,1,1,1,332520,1
to,weeks,1,1,0,331725,1
us,might,1,1,0,331646,1
the,taken,1,1,0,331639,1
as,speed,1,1,1,331485,1
in,delay,1,1,1,330892,1
or,views,1,1,0,330849,1
go,either,1,1,0,330743,1
or,panel,1,1,0,330605,1
on,noise,1,1,1,330261,1
by,miles,1,1,0,330224,1
co,texas,1,1,1,329729,1
do,since,1,1,0,329714,1
in,though,1,1,1,329469,1
in,scene,1,1,0,329149,1
to,sitting,1,1,1,329145,1
as,noise,1,1,0,329067,1
we,alone,1,1,1,328989,1
so,order,1,1,0,328704,1
no,after,1,1,1,328617,1
thing,right,1,1,1,328488,1
me,state,1,1,0,328345,1
if,social,1,1,1,327931,1
co,under,1,1,1,327775,1
as,paris,1,1,0,327535,1
or,enemy,1,1,0,327286,1
am,often,1,1,1,327205,1
as,scott,1,1,0,327060,1
up,method,1,1,0,326872,1
no,build,1,1,0,326816,1
in,louis,1,1,0,326400,1
is,scope,1,1,0,326331,1
or,wants,1,1,1,326310,1
in,looks,1,1,0,326159,1
in,sites,1,1,0,325853,1
or,users,1,1,0,325745,1
no,offer,1,1,1,325553,1
an,about,1,1,0,325510,1
to,walls,1,1,0,325478,1
or,season,1,1,1,325270,1
as,calling,1,1,1,325041,1
is,testing,1,1,0,325017,1
by,crown,1,1,0,324927,1
if,rather,1,1,1,324844,1
so,mixed,1,1,1,324721,1
by,season,1,1,0,324499,1
he,write,1,1,0,324307,1
on,draft,1,1,1,324251,1
at,rather,1,1,1,324225,1
as,beauty,1,1,0,324171,1
my,touch,1,1,0,323611,1
by,rather,1,1,1,323233,1
at,under,1,1,0,323225,1
my,meeting,1,1,0,323161,1
go,hence,1,1,0,323158,1
by,frame,1,1,1,323083,1
in,canal,1,1,0,323055,1
or,james,1,1,1,322502,1
be,reason,1,1,1,322462,1
up,getting,1,1,0,322392,1
in,lives,1,1,0,322279,1
if,japan,1,1,0,322261,1
he,thinking,1,1,0,322199,1
or,reply,1,1,1,321821,1
by,mills,1,1,0,321812,1
as,cover,1,1,1,321474,1
no,joint,1,1,0,321105,1
no,brief,1,1,0,320946,1
we,train,1,1,0,320845,1
be,acute,1,1,1,320368,1
as,asked,1,1,1,320177,1
as,roman,1,1,0,320162,1
it,owned,1,1,0,320093,1
my,terms,1,1,0,319466,1
is,major,1,1,1,319093,1
as,names,1,1,0,319064,1
thy,might,1,1,0,319029,1
no,indian,1,1,0,318872,1
he,aware,1,1,0,318812,1
is,joint,1,1,0,318511,1
is,women,1,1,1,318235,1
by,bills,1,1,1,318184,1
as,liable,1,1,1,318172,1
we,model,1,1,1,317810,1
by,fluid,1,1,1,317068,1
on,coast,1,1,0,316471,1
or,mines,1,1,0,316337,1
is,april,1,1,0,315989,1
is,order,1,1,0,315947,1
as,bound,1,1,0,315241,1
by,final,1,1,0,315179,1
by,funding,1,1,0,315053,1
or,sight,1,1,1,314835,1
me,often,1,1,1,313883,1
as,trust,1,1,1,313829,1
my,smile,1,1,0,313449,1
no,running,1,1,0,313289,1
or,basis,1,1,1,312698,1
no,plant,1,1,1,312576,1
up,meeting,1,1,1,312233,1
in,signs,1,1,0,311768,1
am,feeling,1,1,0,311675,1
by,latin,1,1,1,311207,1
no,gross,1,1,1,310957,1
be,joint,1,1,0,310875,1
me,within,1,1,1,310806,1
of,until,1,1,0,310432,1
is,party,1,1,0,310260,1
is,march,1,1,1,310248,1
my,nation,1,1,1,310106,1
is,mother,1,1,0,309675,1
or,shows,1,1,1,309485,1
is,peter,1,1,0,309373,1
by,crime,1,1,1,309302,1
is,woman,1,1,0,308948,1
ear,which,1,1,0,308864,1
up,visit,1,1,1,308818,1
or,brief,1,1,1,308787,1
no,stage,1,1,0,308330,1
if,first,1,1,0,308222,1
me,really,1,1,0,307999,1
on,heaven,1,1,0,307947,1
my,fourth,1,1,0,307933,1
by,sleep,1,1,1,307829,1
as,drawing,1,1,0,307372,1
go,looking,1,1,1,307294,1
is,price,1,1,0,306567,1
as,users,1,1,0,306244,1
at,basic,1,1,0,306186,1
as,feeling,1,1,1,305945,1
no,basic,1,1,1,305938,1
no,older,1,1,0,305884,1
no,terms,1,1,1,305738,1
of,creek,1,1,0,305733,1
or,begin,1,1,0,305228,1
on,block,1,1,0,305079,1
no,world,1,1,0,304841,1
my,board,1,1,1,304826,1
if,legal,1,1,1,304556,1
by,issue,1,1,0,304376,1
do,quite,1,1,1,304087,1
on,father,1,1,0,303929,1
on,round,1,1,0,303464,1
in,bureau,1,1,0,303304,1
as,lewis,1,1,0,302523,1
as,items,1,1,0,302313,1
or,armed,1,1,0,302219,1
if,filed,1,1,0,301981,1
as,royal,1,1,1,301959,1
as,fluid,1,1,1,301914,1
if,blood,1,1,1,301865,1
on,prime,1,1,0,301596,1
is,class,1,1,0,301096,1
up,working,1,1,0,301030,1
he,right,1,1,0,300579,1
if,error,1,1,1,300407,1
as,texas,1,1,1,300067,1
or,chair,1,1,0,299970,1
as,evening,1,1,1,299794,1
no,drugs,1,1,0,299692,1
is,japan,1,1,0,299038,1
it,quiet,1,1,0,298981,1
by,grain,1,1,0,298975,1
as,lines,1,1,1,298732,1
by,after,1,1,1,298612,1
or,george,1,1,0,298557,1
as,while,1,1,0,298057,1
it,light,1,1,0,297836,1
as,driving,1,1,1,297410,1
it,looking,1,1,0,297252,1
no,shape,1,1,0,297091,1
it,begin,1,1,0,296921,1
is,force,1,1,0,296830,1
if,proof,1,1,1,296778,1
of,carry,1,1,1,296747,1
as,exact,1,1,0,296652,1
us,later,1,1,0,296633,1
so,check,1,1,0,296375,1
he,forms,1,1,1,296173,1
on,types,1,1,0,296170,1
if,action,1,1,1,296138,1
we,quite,1,1,0,296028,1
be,could,1,1,0,296017,1
or,texas,1,1,1,296011,1
sea,front,1,1,0,295565,1
me,write,1,1,1,294976,1
as,again,1,1,0,294909,1
if,built,1,1,0,294212,1
as,greek,1,1,1,293437,1
by,noble,1,1,0,292783,1
on,rapid,1,1,0,292777,1
if,power,1,1,1,292759,1
if,about,1,1,0,292279,1
by,plain,1,1,1,292246,1
in,build,1,1,0,292108,1
co,equal,1,1,0,292049,1
as,named,1,1,0,291835,1
my,working,1,1,1,291531,1
it,strong,1,1,0,290618,1
at,working,1,1,1,290571,1
be,level,1,1,0,290412,1
co,occur,1,1,1,289854,1
at,total,1,1,0,289818,1
no,metal,1,1,0,289776,1
on,press,1,1,1,289747,1
it,spent,1,1,1,289638,1
by,fully,1,1,1,289451,1
no,wages,1,1,1,289320,1
as,place,1,1,0,289221,1
is,thomas,1,1,1,289022,1
as,opening,1,1,0,288716,1
if,short,1,1,1,288368,1
co,grand,1,1,1,288079,1
be,while,1,1,1,288046,1
as,ships,1,1,0,287650,1
if,total,1,1,0,287596,1
no,birds,1,1,1,287013,1
at,naval,1,1,1,286902,1
up,still,1,1,0,286801,1
by,items,1,1,1,286766,1
as,daily,1,1,0,286656,1
to,until,1,1,0,286607,1
my,sides,1,1,0,286595,1
as,grant,1,1,0,286431,1
no,talking,1,1,0,286409,1
at,board,1,1,0,286398,1
me,waiting,1,1,1,286275,1
thing,under,1,1,0,286256,1
on,known,1,1,1,286215,1
no,scope,1,1,0,286103,1
my,error,1,1,0,285267,1
or,seems,1,1,0,285172,1
my,royal,1,1,1,284970,1
if,labor,1,1,0,284565,1
on,fluid,1,1,1,283646,1
by,entry,1,1,0,283407,1
to,valid,1,1,0,283401,1
by,weeks,1,1,0,282975,1
as,motion,1,1,0,282922,1
is,owner,1,1,0,282910,1
the,agree,1,1,1,282894,1
on,texas,1,1,0,282748,1
king,after,1,1,0,282473,1
up,thinking,1,1,0,282224,1
my,lower,1,1,0,282106,1
do,rather,1,1,0,282097,1
up,stage,1,1,1,282021,1
us,money,1,1,0,282004,1
no,grass,1,1,0,281757,1
as,board,1,1,0,281639,1
it,legal,1,1,0,281551,1
as,selling,1,1,0,281543,1
as,image,1,1,0,281023,1
as,tests,1,1,1,280629,1
he,please,1,1,1,280584,1
be,drawing,1,1,0,280022,1
my,image,1,1,0,279641,1
do,honor,1,1,0,279459,1
up,basis,1,1,0,279453,1
my,calls,1,1,0,279374,1
is,growth,1,1,1,279354,1
or,stood,1,1,1,279223,1
on,waiting,1,1,1,278977,1
by,known,1,1,1,278885,1
as,stage,1,1,0,278612,1
on,girls,1,1,0,278579,1
on,piece,1,1,0,278471,1
or,homes,1,1,0,277853,1
by,draft,1,1,0,277851,1
be,creating,1,1,1,277801,1
on,units,1,1,1,277442,1
or,crops,1,1,1,277253,1
on,hours,1,1,0,276918,1
by,brain,1,1,1,276910,1
in,pages,1,1,1,276781,1
as,sleep,1,1,0,276738,1
so,ended,1,1,0,276672,1
on,beauty,1,1,1,276323,1
to,waiting,1,1,0,276277,1
am,calling,1,1,1,276099,1
no,writing,1,1,0,275969,1
in,really,1,1,0,275951,1
at,april,1,1,0,275877,1
no,board,1,1,0,275526,1
he,mixed,1,1,0,275411,1
or,kinds,1,1,0,275293,1
by,housing,1,1,0,275020,1
as,force,1,1,0,274945,1
am,again,1,1,0,274815,1
no,motor,1,1,0,274662,1
be,danger,1,1,1,274571,1
at,works,1,1,0,274342,1
no,grain,1,1,1,274297,1
be,queen,1,1,0,274203,1
if,today,1,1,0,273712,1
to,leaves,1,1,0,273683,1
is,henry,1,1,0,273423,1
or,shore,1,1,0,272960,1
by,nation,1,1,0,272884,1
my,frame,1,1,1,272619,1
at,stone,1,1,0,272460,1
sea,horse,1,1,1,272395,1
on,vision,1,1,0,271851,1
in,guide,1,1,0,271349,1
we,named,1,1,0,270865,1
or,comes,1,1,0,270597,1
my,looks,1,1,0,270376,1
as,grace,1,1,1,270357,1
if,heaven,1,1,0,270302,1
as,ought,1,1,1,270297,1
my,lines,1,1,0,270293,1
by,never,1,1,0,270179,1
the,filed,1,1,0,270111,1
is,grace,1,1,1,270084,1
or,funding,1,1,0,269434,1
by,mixed,1,1,1,269427,1
is,color,1,1,1,269409,1
my,close,1,1,0,269346,1
in,alone,1,1,0,269317,1
go,above,1,1,0,269288,1
he,appear,1,1,0,269228,1
do,offer,1,1,0,269092,1
at,thomas,1,1,0,268835,1
no,table,1,1,0,268718,1
tea,house,1,1,1,268548,1
us,shall,1,1,1,268428,1
us,based,1,1,0,267887,1
sea,while,1,1,1,267682,1
my,loved,1,1,1,267633,1
no,reader,1,1,0,267387,1
as,apply,1,1,0,267293,1
an,either,1,1,1,267289,1
so,human,1,1,0,267013,1
sea,fight,1,1,1,266918,1
no,phase,1,1,0,266644,1
so,finding,1,1,0,266371,1
or,prime,1,1,1,266030,1
by,engine,1,1,1,265877,1
by,kinds,1,1,1,265751,1
sea,trade,1,1,0,265729,1
at,learning,1,1,0,265404,1
or,jesus,1,1,0,265149,1
be,prime,1,1,1,265086,1
my,model,1,1,0,265002,1
on,royal,1,1,0,264819,1
my,piece,1,1,0,264571,1
at,grass,1,1,0,264562,1
as,order,1,1,0,264466,1
it,wrote,1,1,0,264221,1
sea,based,1,1,0,264107,1
is,whole,1,1,1,263638,1
is,greek,1,1,1,263603,1
my,crime,1,1,1,263547,1
by,might,1,1,0,263453,1
at,trade,1,1,1,263348,1
to,signs,1,1,0,263147,1
as,method,1,1,0,262834,1
it,start,1,1,0,262731,1
my,appeal,1,1,0,262523,1
as,firms,1,1,0,262219,1
go,check,1,1,0,262018,1
my,happy,1,1,1,261766,1
by,print,1,1,1,261650,1
to,usual,1,1,0,261346,1
by,hands,1,1,0,261263,1
am,strong,1,1,1,260607,1
up,blood,1,1,1,260501,1
the,shall,1,1,0,260381,1
or,wrote,1,1,1,260172,1
no,image,1,1,0,259898,1
no,staff,1,1,0,259746,1
or,spent,1,1,0,259690,1
by,would,1,1,1,259303,1
do,stand,1,1,0,259174,1
or,input,1,1,0,259124,1
if,maybe,1,1,1,259120,1
my,wages,1,1,0,258817,1
by,quick,1,1,0,258782,1
if,added,1,1,0,258658,1
my,period,1,1,0,258129,1
or,spoke,1,1,0,258098,1
on,lives,1,1,0,257826,1
as,apart,1,1,1,257791,1
up,power,1,1,0,257585,1
do,please,1,1,0,257505,1
at,opening,1,1,0,257117,1
is,input,1,1,1,257058,1
to,morning,1,1,1,256824,1
do,write,1,1,0,256718,1
me,sitting,1,1,0,256518,1
us,aware,1,1,1,255594,1
me,above,1,1,0,255547,1
if,light,1,1,1,255381,1
do,alone,1,1,1,255222,1
to,layer,1,1,0,254953,1
go,quite,1,1,0,254906,1
if,goods,1,1,1,254809,1
in,might,1,1,0,254790,1
in,author,1,1,0,254693,1
my,leader,1,1,1,254526,1
of,smile,1,1,0,254348,1
to,canal,1,1,0,254254,1
us,please,1,1,0,253727,1
of,though,1,1,0,253588,1
in,curve,1,1,0,253551,1
no,lines,1,1,0,253443,1
am,putting,1,1,0,253035,1
he,stand,1,1,1,252808,1
no,parts,1,1,0,252270,1
we,issue,1,1,1,252246,1
by,paris,1,1,0,252036,1
to,goals,1,1,1,251867,1
of,write,1,1,1,251829,1
sea,world,1,1,1,251819,1
at,costs,1,1,0,251638,1
up,grade,1,1,0,251610,1
at,scott,1,1,1,250422,1
so,began,1,1,0,250288,1
my,route,1,1,0,250257,1
to,reader,1,1,1,250013,1
as,turning,1,1,0,249944,1
it,equal,1,1,1,249843,1
as,rates,1,1,1,249643,1
we,plant,1,1,0,249469,1
at,grace,1,1,0,249420,1
by,cases,1,1,0,249371,1
thing,since,1,1,0,249356,1
go,still,1,1,0,249081,1
my,poetry,1,1,0,248964,1
or,thomas,1,1,0,248825,1
by,hours,1,1,0,248733,1
on,owner,1,1,0,248504,1
am,seeking,1,1,1,248352,1
to,story,1,1,0,248329,1
so,solid,1,1,1,248269,1
we,yield,1,1,0,248252,1
