pets,13726,27,1
bare,21499,98,1
pews,796,6,1
pious,35936,76,1
mood,212662,256,1
fast,468757,333,1
term,663299,535,1
weep,756,5,1
songs,189564,164,1
duty,1172767,293,1
mania,39569,80,1
room,1048274,331,1
coma,92416,42,1
pose,94603,287,1
peck,1187,12,1
wife,190552,214,1
giant,92603,152,1
heaping,765,8,1
case,2107657,890,1
fowl,24385,20,1
gone,142816,244,1
tune,22131,73,1
pool,184061,208,1
boxing,53249,31,1
threat,219713,246,1
chin,5081,22,1
react,66192,150,1
those,13354022,1357,1
dive,17864,44,1
ovum,13507,11,1
lend,44361,155,1
tome,5483,26,1
task,900433,490,1
lake,158320,172,1
rosy,7761,21,1
neck,51387,78,1
beds,159669,142,1
hears,11504,43,1
sown,17963,42,1
lair,2589,6,1
pour,120496,152,1
lays,33441,147,1
spot,153587,216,1
lawn,23240,41,1
peek,1876,5,1
reel,4600,17,1
mats,3566,26,1
jump,62173,122,1
trim,13320,51,1
caps,29117,45,1
cull,892,7,1
heading,44989,159,1
lets,26345,109,1
roam,720,8,1
fare,83701,130,1
cloth,197170,79,1
mining,886987,260,1
moths,18553,12,1
herd,35341,66,1
brings,307101,576,1
tugs,4691,15,1
dealt,396019,334,1
tier,9403,39,1
able,432968,361,1
coal,979708,306,1
flying,211007,202,1
veto,41588,59,1
curb,7173,35,1
bode,1858,7,1
hire,28955,76,1
meta,51195,84,1
edit,6706,42,1
hoar,296,3,1
puts,146170,401,1
knit,8664,36,1
clap,2323,20,1
cast,370120,523,1
fixing,55227,142,1
hand,1356743,473,1
mice,113657,93,1
ruling,180494,201,1
angry,85018,123,1
junk,13583,39,1
filing,190075,173,1
ward,99240,107,1
town,1399367,272,1
hits,41470,84,1
wail,4908,15,1
flap,107341,32,1
lull,2888,18,1
threw,91209,241,1
prof,67108,137,1
rows,31000,66,1
reach,317809,463,1
deny,187920,185,1
snap,17743,46,1
rigs,8026,14,1
worth,355658,379,1
tact,76510,62,1
hiding,29250,101,1
shun,3992,23,1
spit,3614,20,1
pony,1956,10,1
rife,15824,20,1
torn,41686,119,1
dual,57185,167,1
loath,2982,6,1
date,1061636,398,1
diff,1950,10,1
flip,7909,44,1
