"homes",66359008,1,"ᚻᚩᛗᛖᛋ",221
"liable",66124338,1,"ᛚᛡᛒᛚᛖ",381
"knowing",65903459,1,"ᚳᚾᚩᚹᛝ",147
"seeking",65639299,1,"ᛋᛖᛖᚳᛝ",279
"outer",65378729,1,"ᚩᚢᛏᛖᚱ",147
"irish",64613855,1,"ᛁᚱᛁᛋᚻ",149
"selling",64562448,1,"ᛋᛖᛚᛚᛝ",345
"honor",64192051,1,"ᚻᚩᚾᚩᚱ",77
"amend",64172177,1,"ᚪᛗᛖᚾᛞ",353
"finds",63841043,1,"ᚠᛁᚾᛞᛋ",204
"quick",63100305,1,"ᚳᚹᛁᚳᚳ",89
"binding",63078067,1,"ᛒᛁᚾᛞᛝ",289
"draft",62713890,1,"ᛞᚱᚪᚠᛏ",258
"mills",62703540,1,"ᛗᛁᛚᛚᛋ",301
"quiet",62598871,1,"ᚳᚹᛁᛖᛏ",189
"arthur",62352689,1,"ᚪᚱᚦᚢᚱ",127
"users",62213829,1,"ᚢᛋᛖᚱᛋ",187
"playing",61962259,1,"ᛈᛚᚪᚣᛝ",395
"smile",61957356,1,"ᛋᛗᛁᛚᛖ",295
"forming",61941220,1,"ᚠᚩᚱᛗᛝ",170
"beneath",61826390,1,"ᛒᛖᚾᛠᚦ",271
"davis",61803393,1,"ᛞᚪᚢᛁᛋ",273
"acute",61725637,1,"ᚪᚳᚢᛏᛖ",239
"creating",61669113,1,"ᚳᚱᛠᛏᛝ",271
"option",61459530,1,"ᚩᛈᛏᛡᚾ",245
"calling",61447343,1,"ᚳᚪᛚᛚᛝ",335
"thanks",61447165,1,"ᚦᚪᚾᚳᛋ",197
"abuse",61347694,1,"ᚪᛒᚢᛋᛖ",281
"holds",60971410,1,"ᚻᚩᛚᛞᛋ",245
"worse",60849584,1,"ᚹᚩᚱᛋᛖ",157
"loved",60796388,1,"ᛚᚩᚢᛖᛞ",239
"driving",60434767,1,"ᛞᚱᛁᚢᛝ",213
"putting",59886424,1,"ᛈᚢᛏᛏᛝ",243
"shore",59810944,1,"ᛋᚻᚩᚱᛖ",161
"marks",59759959,1,"ᛗᚪᚱᚳᛋ",245
"exact",59545554,1,"ᛖᛉᚪᚳᛏ",283
"scott",59446046,1,"ᛋᚳᚩᛏᛏ",191
"print",59406556,1,"ᛈᚱᛁᚾᛏ",173
"grass",59349107,1,"ᚷᚱᚪᛋᛋ",231
"taste",59244531,1,"ᛏᚪᛋᛏᛖ",335
"lewis",59151265,1,"ᛚᛖᚹᛁᛋ",243
"league",59137579,1,"ᛚᛠᚷᚢᛖ",269
"funding",59009331,1,"ᚠᚢᚾᛞᛝ",202
"panel",58520096,1,"ᛈᚪᚾᛖᛚ",309
"hills",58211314,1,"ᚻᛁᛚᛚᛋ",253
"drink",58007804,1,"ᛞᚱᛁᚾᚳ",173
"valid",57997313,1,"ᚢᚪᛚᛁᛞ",293
