jewel,2076525,473,1
sugar,26877729,1363,1
later,170290382,2530,1
dewey,1444610,555,1
isaiah,1268378,411,1
angles,28938866,777,1
erred,13795458,219,1
fired,11606419,1209,1
dummy,579233,406,1
flame,8517345,888,1
awful,2091127,407,1
mayan,65058,127,1
grown,43777759,1170,1
trick,6287671,666,1
seizing,2666055,562,1
eroding,469802,205,1
login,241205,138,1
geared,3765809,462,1
enjoy,28282896,988,1
realms,3083268,278,1
renew,5050543,395,1
tours,5580215,667,1
hosting,817534,245,1
rusty,659194,465,1
goliath,325343,166,1
sprung,3957492,682,1
tires,4036229,652,1
proud,23116214,891,1
speaking,53652354,1628,1
crown,19947162,1179,1
growth,149967092,1550,1
craig,2243957,764,1
apathy,1432778,299,1
docks,2999132,411,1
meager,503611,159,1
trend,23521945,784,1
tired,16572074,829,1
harry,5609049,1549,1
shading,1851811,515,1
serial,23962108,723,1
avenging,212575,128,1
annoy,1059978,171,1
burying,1339941,468,1
maize,2421486,525,1
chest,9947569,887,1
bites,2062720,403,1
cheer,3781970,449,1
claws,1975427,366,1
bride,4458406,439,1
bleed,1311551,349,1
arise,27939061,1185,1
madly,947803,408,1
walsh,2007787,455,1
leaker,7710,19,1
coast,45166580,882,1
negro,5740822,839,1
feeding,22008204,1391,1
villa,2631965,531,1
agent,59331398,1357,1
spans,2850004,512,1
serum,9461017,517,1
rushing,3964132,860,1
angelo,713803,365,1
lives,67105704,1643,1
reacts,2221464,529,1
calming,424636,233,1
edits,403997,215,1
writing,78516841,1875,1
treats,7129308,886,1
perch,1837004,368,1
rival,5153814,727,1
minus,4244635,950,1
bloom,5106677,779,1
sinning,209169,107,1
pumps,5806442,704,1
bruce,3399100,1015,1
charm,8320795,676,1
feasting,737117,289,1
satan,2987917,646,1
dungeon,638721,164,1
belong,47347491,1497,1
payne,1576143,451,1
stage,97219471,1792,1
deeds,13504891,627,1
mover,3380791,156,1
bribe,1387055,194,1
snags,354972,180,1
carts,1743895,457,1
xviii,2649988,336,1
sheep,12666124,1128,1
freed,3848614,869,1
known,257825243,2250,1
stamp,7606004,888,1
fairy,1100608,605,1
creating,17941659,1753,1
linux,429635,174,1
ulcer,2088316,220,1
whose,42708651,2490,1
urgings,136833,51,1
halve,327525,77,1
leased,7270387,537,1
atoms,12382699,532,1
loyal,5626241,558,1
focal,957095,449,1
photo,10169490,1120,1
czech,500193,429,1
glare,3404347,420,1
masking,1038073,404,1
fungus,1962148,338,1
risking,674012,281,1
staving,35062,37,1
manning,2034636,558,1
tempt,2058568,226,1
incur,3569796,257,1
timer,1037973,282,1
chunk,2040060,227,1
stack,6638260,758,1
packing,9537335,1107,1
plain,21129736,1464,1
paint,14581157,1230,1
option,28968335,1133,1
ratios,12966614,729,1
athens,4528090,619,1
earned,13549736,1189,1
edged,2595207,782,1
bowling,705631,572,1
kinds,76476718,638,1
proving,6578877,974,1
terra,559081,410,1
hoped,19538469,880,1
breed,7167575,748,1
shaming,163150,100,1
rigid,3583097,847,1
warping,595548,219,1
hunting,10525123,1246,1
imply,7141957,777,1
relic,2054528,265,1
yearning,1193917,376,1
still,210095832,2715,1
draft,20264332,930,1
feeling,60595912,1976,1
rigor,1009295,196,1
vinyl,717876,400,1
carlo,6310193,298,1
rules,99488332,1625,1
judging,8053397,1018,1
funding,16325996,797,1
types,152447891,1818,1
glowing,1328165,716,1
array,18893664,869,1
waged,1622623,303,1
fatal,7486551,504,1
parking,3737091,833,1
ledge,2854583,383,1
heathen,953967,307,1
breads,565104,177,1
cation,2391922,357,1
pride,20883434,1005,1
stump,1945268,421,1
scots,1723970,375,1
zeroing,212174,63,1
leader,43440699,1147,1
herbs,2975403,496,1
acute,7863931,781,1
large,59062195,2260,1
earnings,25625945,681,1
paper,131474251,1881,1
steel,34520516,1681,1
either,222076307,2707,1
mount,9806998,1356,1
mapping,8717270,701,1
ramming,277443,163,1
titus,877972,438,1
social,31171796,1959,1
drove,14977848,1547,1
chuck,1345231,639,1
salad,2585788,397,1
haven,7518008,455,1
labor,53674985,1631,1
winds,11548574,912,1
fauna,5633560,327,1
doubt,51558292,684,1
handing,2534941,640,1
twist,5131223,745,1
story,106322297,1741,1
rican,1072573,42,1
oasis,1222549,236,1
queer,1071819,423,1
worthy,34636908,1257,1
verbs,4673342,346,1
unreal,774423,234,1
unseal,55141,29,1
blaze,2611158,460,1
wearer,504409,85,1
frame,32880557,1448,1
adrian,743914,603,1
pouring,4093135,941,1
ovate,3585358,200,1
chase,6189566,995,1
fourth,15998400,855,1
essex,2278653,577,1
cured,7140027,606,1
ordeal,2129723,227,1
della,283986,266,1
needs,142785228,2255,1
roman,4770583,1305,1
lucas,2056187,747,1
optic,3029624,308,1
homer,2659177,792,1
violet,4835500,761,1
roses,4134270,646,1
amuse,1233763,187,1
logic,20142874,1023,1
egypt,13765558,796,1
snake,3826910,691,1
looping,318231,253,1
porch,5035752,338,1
craft,12168846,1048,1
study,300320151,1898,1
wages,29226350,858,1
fault,19948049,806,1
flows,21031945,1242,1
solving,8628768,368,1
sweet,10776962,1613,1
elect,11276297,450,1
alpha,2684293,765,1
plunge,2046956,480,1
throws,4230929,1235,1
pizza,1035078,390,1
modem,986141,356,1
syncing,31416,32,1
ration,4665527,512,1
handy,1686585,616,1
begging,2703659,828,1
basic,10101470,1334,1
avoid,29769927,920,1
heeding,373840,88,1
agony,3997497,340,1
civic,1422869,763,1
plate,38100421,1394,1
brush,8755736,1154,1
myers,1777495,449,1
field,142410172,2119,1
fasting,1503657,393,1
shiny,957881,450,1
bulbs,3508090,427,1
sacks,2710185,470,1
nazis,938454,174,1
preach,5666318,327,1
saudi,547968,472,1
pound,15609133,738,1
cargo,9323443,869,1
greed,1793844,373,1
envying,155716,99,1
salem,2084810,534,1
fiber,8704665,823,1
loops,3708545,672,1
bureau,118284142,934,1
ranks,15131690,1070,1
candy,2507156,757,1
robed,1005858,211,1
usage,14847262,895,1
tutor,3340908,338,1
anemia,1943322,223,1
woeful,39276,76,1
novel,19620192,917,1
lending,5153665,752,1
breathe,4421634,493,1
beaver,1219860,584,1
salon,2103249,292,1
scrub,1321484,454,1
ports,19749179,810,1
frogs,1285567,423,1
demon,1913072,518,1
phase,65742288,1481,1
sects,1614106,251,1
peaked,1572698,499,1
goats,3345047,420,1
typos,84871,54,1
pipes,11911145,959,1
theatre,17350001,1100,1
stony,635796,353,1
baton,613486,305,1
hints,5447998,698,1
ropes,2463437,616,1
lacking,14767319,1070,1
agile,342063,204,1
talks,11614034,1146,1
hacking,458407,292,1
seems,209203078,2510,1
users,24104318,1043,1
ditto,3459242,531,1
sharing,16010635,1184,1
mailing,3584864,481,1
roofing,1367050,422,1
maybe,33254992,2067,1
deafen,47884,34,1
bowen,968948,386,1
erupt,476902,145,1
eighth,8611457,483,1
stuff,11909834,1428,1
bobby,991744,790,1
amass,154650,69,1
uneasy,1689235,383,1
press,60384153,1948,1
dozen,6421382,179,1
peering,1419265,665,1
thence,16138607,1111,1
inlet,4097646,556,1
reich,932437,229,1
holding,59328297,2236,1
lemma,896219,186,1
disks,2382839,555,1
opera,9521702,939,1
fitting,10469964,996,1
staring,15042938,1240,1
rulings,4463439,308,1
broke,23324397,1918,1
akron,450485,265,1
tongue,17374394,1005,1
shaft,18244856,957,1
rhine,2032971,190,1
awaking,315896,133,1
likes,9764364,869,1
rabbi,1958599,413,1
laugh,13273563,881,1
codes,11751225,841,1
katie,703327,620,1
parsing,424634,166,1
method,196699697,1908,1
stark,1160036,662,1
facto,749340,69,1
driving,20582710,1775,1
tracy,969674,574,1
basil,1769808,545,1
shall,818059893,2537,1
audit,8530998,566,1
sited,803405,181,1
deems,2441465,277,1
