roes,93919,40,1
alo,109243,60,1
til,969356,405,1
our,315916799,1381,1
tao,827872,217,1
not,43139967,1727,1
team,25999228,705,1
hmm,924345,98,1
www,4248690,88,1
ani,456429,208,1
lib,10167196,303,1
val,3598205,310,1
own,565883721,564,1
zed,160423,87,1
act,295636663,963,1
any,470527247,1384,1
lon,2125240,237,1
bop,243908,94,1
elm,1912139,169,1
ras,628739,167,1
meath,320995,40,1
hex,325991,120,1
kaw,64847,54,1
wey,108379,78,1
moth,2203577,197,1
vic,3824264,218,1
mab,371250,88,1
viol,209765,50,1
nos,12454766,433,1
riot,2592580,200,1
deaw,1721,3,1
icy,1527516,183,1
tax,61807887,670,1
are,1850231977,1891,1
theat,35499,20,1
oil,64473433,919,1
ely,1297789,187,1
ohm,498130,79,1
man,298769239,1382,1
ula,64954,47,1
lof,74655,76,1
pung,25976,28,1
pug,215546,101,1
thro,629688,254,1
zig,323068,105,1
utc,129382,49,1
hym,610031,183,1
tue,403698,130,1
mes,764658,199,1
tong,621573,305,1
oor,171258,148,1
xes,26813,14,1
pam,1454287,213,1
eorl,6441,16,1
fut,280085,113,1
jur,3499553,76,1
boa,254170,101,1
fei,448677,135,1
sid,1052078,216,1
nan,1628910,430,1
pul,234185,76,1
wiz,87708,45,1
sean,1808291,264,1
wun,28647,53,1
ssu,193170,95,1
shea,613559,153,1
rhea,355466,113,1
ump,68156,42,1
pax,250998,117,1
air,102410773,1000,1
kui,48298,62,1
eek,206037,51,1
now,550830401,1630,1
mem,9013000,299,1
feu,204157,82,1
sit,19856533,674,1
bed,57529925,568,1
ins,24930841,470,1
iamb,32416,22,1
nek,60234,45,1
sui,526084,224,1
koh,539188,155,1
hes,366492,179,1
easy,55178437,517,1
acing,11768,22,1
kee,577372,289,1
una,1076429,306,1
blo,37652,46,1
boy,40594372,625,1
oath,6718015,180,1
opt,4164098,179,1
aro,583080,165,1
att,1110536,252,1
roi,580679,141,1
sun,32489221,688,1
ity,967486,244,1
chi,4297488,437,1
hings,14636,26,1
lys,664719,86,1
dha,240323,55,1
wem,51090,29,1
yeh,546433,179,1
mee,766756,242,1
aga,252558,95,1
dad,17174170,406,1
tye,144505,88,1
son,125195483,1092,1
abs,3452699,171,1
aka,109830,102,1
poet,10620334,328,1
ingot,661092,102,1
aero,790808,145,1
tat,1780914,266,1
ers,2053673,507,1
naw,205345,60,1
ess,953101,239,1
cog,301190,97,1
shoe,5989002,358,1
riz,80412,40,1
haw,1496693,147,1
tuc,149621,54,1
pinging,26081,37,1
bios,238007,67,1
moy,150346,90,1
mung,95625,61,1
hang,5899970,486,1
lig,217376,84,1
seal,12757137,452,1
gen,14105920,550,1
tit,5205975,301,1
wan,2099627,491,1
ftp,364679,89,1
aby,49584,50,1
ski,1357594,248,1
end,155624847,971,1
hoh,73056,44,1
linga,68378,37,1
fra,803393,265,1
path,26503176,464,1
vim,246791,98,1
yead,23751,6,1
oreo,81863,53,1
veal,1544251,142,1
bath,14983210,407,1
goo,479003,159,1
kim,3990368,508,1
icing,681852,113,1
gong,572642,177,1
dan,7149038,647,1
foen,1308,4,1
shh,205842,22,1
kid,7121152,346,1
lat,7859643,266,1
nux,105615,40,1
uvea,47525,29,1
earth,58386813,509,1
hez,39343,41,1
tib,363853,55,1
tui,134569,104,1
iowa,19034536,365,1
mud,9454364,321,1
yen,2089119,287,1
neap,83251,36,1
use,307576598,1232,1
song,22026599,631,1
del,3232260,559,1
wop,136825,33,1
wid,867276,314,1
laz,49777,31,1
odd,7773441,260,1
unio,65162,41,1
kua,26296,29,1
coz,183647,64,1
ciao,38031,16,1
haet,2137,5,1
aias,44283,37,1
boo,780047,187,1
rsa,447531,84,1
ban,2521978,439,1
she,634092743,1532,1
hit,20057833,892,1
wot,590793,171,1
etc,67657590,1530,1
gov,2328480,212,1
laer,176349,26,1
kok,334138,131,1
asc,280141,70,1
cid,396778,102,1
pro,16450584,741,1
rings,8174175,446,1
ife,275563,62,1
pho,161567,83,1
kou,107108,86,1
oud,71510,55,1
haed,1772,4,1
auh,7544,7,1
nag,573532,122,1
uno,345004,137,1
lav,274763,84,1
gon,623268,158,1
hao,452100,145,1
fon,210688,99,1
fil,712450,130,1
aeon,130105,36,1
isn,205789,132,1
uso,128385,69,1
bring,48759389,676,1
toy,2792321,316,1
lee,15790092,860,1
zur,488257,136,1
mead,1835861,239,1
jon,2148100,313,1
jew,3302971,184,1
cut,61227713,1034,1
bob,8290685,556,1
sis,1663860,312,1
urd,41245,32,1
lings,106286,89,1
sad,13294141,358,1
gem,1523375,212,1
gaia,215111,82,1
roth,1836841,221,1
zen,755364,191,1
cum,2515213,439,1
yang,3457719,367,1
tai,978365,314,1
vid,770187,129,1
won,29052994,875,1
few,55695865,527,1
len,674683,238,1
inn,5469571,438,1
kong,45804814,256,1
gie,102525,78,1
waes,31250,25,1
lex,746971,174,1
wet,17370753,500,1
puy,67892,35,1
pop,13043022,413,1
gay,10389264,408,1
die,49742058,915,1
eating,14105848,472,1
ree,643978,219,1
meat,22473016,487,1
heth,108367,54,1
pox,1512883,85,1
tip,8050208,402,1
haj,81029,59,1
axing,14289,29,1
amy,3446016,351,1
ads,2649396,260,1
mel,1392734,249,1
was,1782632704,1922,1
roc,375538,111,1
pyx,24735,15,1
cry,19836381,421,1
kang,567915,222,1
owl,1526525,173,1
scr,596988,91,1
beg,3987592,243,1
laet,13741,16,1
head,279653966,1094,1
hut,4054780,395,1
jot,627373,94,1
hew,1188841,165,1
beat,13769522,561,1
imp,3122725,186,1
bot,7188488,284,1
vig,109458,36,1
kaf,33114,21,1
hying,19551,34,1
dun,1089352,218,1
pim,139391,58,1
wen,1348102,317,1
being,327325016,1651,1
jug,825939,140,1
wear,18451808,459,1
tag,2889826,334,1
coed,1275372,64,1
peg,1334328,202,1
vhf,426899,91,1
syn,2782706,166,1
jim,9512106,596,1
moi,600630,158,1
tec,431296,153,1
yus,15547,14,1
urea,2378878,155,1
boeing,828637,152,1
nys,96732,53,1
thoth,176415,58,1
jem,415163,123,1
hoeing,322258,75,1
fig,345938734,1083,1
his,1269975267,1695,1
yip,168927,91,1
hau,149052,104,1
eying,63964,62,1
ziz,18348,8,1
daw,168606,84,1
dang,273461,167,1
pat,9572287,545,1
pong,210084,108,1
lev,2116278,180,1
wer,1024651,237,1
taa,189818,76,1
ecu,372448,84,1
ane,935085,283,1
eve,7375998,312,1
hoc,692119,173,1
est,8700657,666,1
diaz,620319,142,1
oxy,403104,82,1
nec,1996751,222,1
rial,158461,124,1
non,130829355,975,1
lai,813287,291,1
hrs,4419052,89,1
ilia,203100,158,1
sin,24585223,652,1
for,1477476451,1923,1
ate,10007000,665,1
two,323592757,1335,1
woo,906431,226,1
sal,1859576,371,1
gad,562769,112,1
hog,1959712,250,1
reb,259665,96,1
spae,2770,5,1
gat,261438,143,1
zingy,7138,13,1
pip,708394,140,1
uva,151520,52,1
swa,134490,88,1
lym,28869,18,1
wry,374824,90,1
log,7801256,416,1
zee,470926,140,1
gey,34941,29,1
meng,456911,189,1
vat,2012935,230,1
mal,1874760,298,1
seg,412891,85,1
wis,4986058,254,1
wap,111490,55,1
ind,7991101,536,1
sion,1741070,272,1
wed,3222935,200,1
fear,57411145,455,1
lad,3492672,334,1
nun,1421349,268,1
foo,345792,184,1
esth,78184,16,1
pix,193202,57,1
ush,46046,34,1
sen,4809111,503,1
fee,14856694,463,1
asia,33801830,345,1
aah,76511,26,1
thor,829081,174,1
ain,710477,206,1
rath,350383,116,1
dog,22805805,525,1
yew,560452,179,1
wow,2601426,107,1
yong,1007301,247,1
sie,828811,169,1
oop,135588,86,1
teg,68945,38,1
ringing,2540639,232,1
coy,835426,141,1
gao,1196517,188,1
mor,1374793,271,1
duo,480178,194,1
tig,375189,96,1
bez,36025,24,1
ringe,42447,26,1
pen,14343631,507,1
ley,1182774,433,1
ass,9231022,342,1
binge,386221,84,1
sar,1078502,195,1
dow,1352085,264,1
alia,361642,159,1
bug,1617246,240,1
alea,33948,14,1
gnu,88081,43,1
who,464769350,1809,1
tra,663973,233,1
oys,85116,22,1
amt,1555196,106,1
qua,706237,252,1
nak,82687,50,1
soy,1191067,163,1
pic,798703,166,1
ant,5121056,474,1
nye,590314,139,1
git,790943,182,1
tie,10323643,625,1
lead,64869300,726,1
liang,641387,215,1
tom,18615909,725,1
cur,1824572,256,1
erg,214847,75,1
raw,10639567,426,1
cap,22787613,553,1
nom,3796024,146,1
oui,272764,95,1
und,1901332,722,1
ire,1316716,282,1
set,161072806,1373,1
mingo,120464,66,1
alb,610342,82,1
hox,82738,36,1
nib,150746,65,1
xvi,8978890,237,1
aue,108770,32,1
fen,571073,198,1
gean,9348,13,1
ide,454771,184,1
neat,4109990,236,1
that,18446744072324926087,1901,1
thew,84404,59,1
def,2022210,162,1
hoi,330991,189,1
iwa,63497,29,1
mme,5834406,179,1
hinging,46484,49,1
big,37732343,719,1
maia,192548,72,1
dong,1120852,257,1
tau,603381,180,1
sian,213934,76,1
dab,345055,120,1
war,135034785,830,1
bog,1334490,153,1
joey,1186943,190,1
how,254854831,1288,1
xxi,4840238,164,1
ber,3852744,400,1
this,1427898143,1740,1
wag,537624,168,1
owd,16181,34,1
lvi,484606,55,1
pin,5889591,499,1
sow,2630111,211,1
tuth,4670,6,1
fro,8472384,259,1
keng,90882,104,1
jai,217726,114,1
ngai,60076,51,1
ewing,1321315,166,1
pith,454231,81,1
wean,134401,75,1
wha,300724,142,1
bion,194600,64,1
baer,632916,126,1
ova,655172,120,1
ruc,47663,32,1
ali,3166723,358,1
dim,4051856,268,1
ade,399295,111,1
zings,3393,6,1
each,339491809,1337,1
ham,4949458,497,1
ask,59803467,598,1
bis,2288534,395,1
joes,38049,41,1
fir,2643400,262,1
het,1203471,253,1
moo,428237,149,1
pod,1157778,174,1
eking,42456,40,1
ilk,914422,105,1
oct,15064740,485,1
edo,270904,80,1
ben,10614875,721,1
nob,336729,69,1
ock,74311,63,1
pst,155762,59,1
ago,89877103,253,1
uri,385419,106,1
ohs,93554,37,1
rox,123830,40,1
cps,870843,86,1
poi,190165,113,1
arm,56280601,510,1
gra,320848,113,1
feb,14569255,452,1
tri,2048938,263,1
sox,1306693,90,1
yer,1531166,394,1
bab,330090,92,1
jay,3231696,372,1
hic,144529,98,1
yot,49833,41,1
aaa,827092,135,1
fur,6153415,516,1
zat,35723,61,1
abo,326416,114,1
leah,1152265,184,1
win,17468606,542,1
ags,152387,48,1
lid,3716910,259,1
has,666562983,1884,1
tsh,353396,58,1
mak,529778,187,1
pee,616419,172,1
wai,431051,231,1
coo,817266,138,1
arf,237933,60,1
upo,33942,65,1
iff,332105,150,1
luc,1722113,150,1
eave,70312,52,1
pep,499003,120,1
lie,29522062,796,1
foes,3987553,131,1
huk,17627,32,1
led,64412038,1167,1
lit,11324822,646,1
glia,183777,31,1
yam,462688,157,1
them,765097602,1168,1
nis,352792,119,1
xian,122749,89,1
hoed,183817,63,1
dud,150300,69,1
noes,1186285,64,1
all,1200890118,1708,1
fum,109445,66,1
xix,6048714,192,1
mings,32499,16,1
zad,14714,10,1
gus,1088549,217,1
amu,125977,40,1
moz,24000,11,1
jow,14108,20,1
nas,454503,174,1
biz,150182,80,1
aping,50844,49,1
lab,18473699,402,1
heh,571237,71,1
bam,695765,127,1
leg,22817632,430,1
mil,4260974,339,1
sling,882305,148,1
gael,158123,56,1
mac,4021120,426,1
tid,234244,96,1
fan,6033111,517,1
feh,150221,26,1
vum,6361,10,1
auk,138570,36,1
luv,130813,76,1
hsi,532431,143,1
ted,3535250,577,1
eff,10024263,114,1
lei,539208,260,1
kow,142808,89,1
pay,71478718,746,1
cha,1292612,258,1
using,48279826,1215,1
tis,501840,229,1
ren,1374293,262,1
fit,32055901,711,1
ash,10668217,411,1
hui,912226,225,1
ref,21512035,262,1
vas,450686,202,1
frae,130905,168,1
theb,84848,11,1
cud,229082,73,1
hob,479702,109,1
dob,92120,40,1
jean,9080885,588,1
eard,22187,27,1
beal,294756,106,1
hye,90951,79,1
voet,61557,26,1
mag,7297195,313,1
one,1095939655,1755,1
lean,5297497,344,1
wog,16804,17,1
hung,13615186,773,1
oka,141280,60,1
dod,2032946,149,1
dion,560819,130,1
pec,177773,58,1
hir,564297,220,1
sot,397240,172,1
ans,4001765,219,1
sao,436745,140,1
dew,2732393,215,1
var,11138107,288,1
winging,90798,76,1
eme,60573,49,1
ibn,1017496,168,1
piaf,18250,18,1
feat,1813974,101,1
nog,217148,86,1
fung,387573,160,1
min,34550027,695,1
mya,121103,68,1
bon,1174428,271,1
lep,483476,74,1
myn,84413,90,1
pings,61420,44,1
bings,7076,12,1
ther,3429987,452,1
mum,3956114,309,1
yad,110100,27,1
ken,3657752,461,1
thad,266628,98,1
jig,685828,131,1
zeal,6500914,153,1
